Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

278.900000	-0.049583
278.920000	-0.048244
278.940000	-0.048528
278.960000	-0.051130
278.980000	-0.054016
279.000000	-0.054396
279.020000	-0.054722
279.040000	-0.055396
279.060000	-0.055843
279.080000	-0.058373
279.100000	-0.062463
279.120000	-0.066714
279.140000	-0.069830
279.160000	-0.072196
279.180000	-0.074641
279.200000	-0.074091
279.220000	-0.070721
279.240000	-0.066052
279.260000	-0.061713
279.280000	-0.060391
279.300000	-0.061282
279.320000	-0.063698
279.340000	-0.065284
279.360000	-0.063364
279.380000	-0.059412
279.400000	-0.054591
279.420000	-0.048842
279.440000	-0.041566
279.460000	-0.033575
279.480000	-0.026641
279.500000	-0.021520
279.520000	-0.017554
279.540000	-0.014388
279.560000	-0.010982
279.580000	-0.006749
279.600000	-0.001760
279.620000	0.005319
279.640000	0.014521
279.660000	0.024627
279.680000	0.035457
279.700000	0.045349
279.720000	0.053216
279.740000	0.059756
279.760000	0.064202
279.780000	0.065607
279.800000	0.063586
279.820000	0.059094
279.840000	0.052194
279.860000	0.042368
279.880000	0.030186
279.900000	0.017605
279.920000	0.006734
279.940000	0.000091
279.960000	-0.001676
279.980000	-0.001093
280.000000	0.001968
280.020000	0.005889
280.040000	0.009413
280.060000	0.011659
280.080000	0.011355
280.100000	0.009987
280.120000	0.006704
280.140000	0.001892
280.160000	-0.002730
280.180000	-0.007328
280.200000	-0.011269
280.220000	-0.016062
280.240000	-0.022502
280.260000	-0.028125
280.280000	-0.033942
280.300000	-0.038829
280.320000	-0.040328
280.340000	-0.040535
280.360000	-0.038832
280.380000	-0.035377
280.400000	-0.031984
280.420000	-0.030036
280.440000	-0.029755
280.460000	-0.030986
280.480000	-0.033057
280.500000	-0.034030
280.520000	-0.033458
280.540000	-0.031355
280.560000	-0.028850
280.580000	-0.025851
280.600000	-0.021277
280.620000	-0.013896
280.640000	-0.004722
280.660000	0.004881
280.680000	0.014127
280.700000	0.020157
280.720000	0.021873
280.740000	0.019980
280.760000	0.016833
280.780000	0.012626
280.800000	0.006813
280.820000	0.002408
280.840000	-0.001227
280.860000	-0.006341
280.880000	-0.011089
280.900000	-0.012943
280.920000	-0.014937
280.940000	-0.018511
280.960000	-0.020086
280.980000	-0.018662
281.000000	-0.015611
281.020000	-0.013850
281.040000	-0.013283
281.060000	-0.012988
281.080000	-0.014437
281.100000	-0.016847
281.120000	-0.019024
281.140000	-0.022584
281.160000	-0.028097
281.180000	-0.032200
281.200000	-0.034351
281.220000	-0.035784
281.240000	-0.036697
281.260000	-0.037871
281.280000	-0.037657
281.300000	-0.037781
281.320000	-0.037679
281.340000	-0.036291
281.360000	-0.035807
281.380000	-0.035603
281.400000	-0.035819
281.420000	-0.035134
281.440000	-0.034996
281.460000	-0.036778
281.480000	-0.038816
281.500000	-0.042213
281.520000	-0.047184
281.540000	-0.052760
281.560000	-0.057431
281.580000	-0.060245
281.600000	-0.061184
281.620000	-0.061771
281.640000	-0.060334
281.660000	-0.056727
281.680000	-0.052828
281.700000	-0.047952
281.720000	-0.043803
281.740000	-0.040372
281.760000	-0.037953
281.780000	-0.037585
281.800000	-0.036794
281.820000	-0.034490
281.840000	-0.031782
281.860000	-0.028839
281.880000	-0.025179
281.900000	-0.021411
281.920000	-0.017048
281.940000	-0.011052
281.960000	-0.005887
281.980000	-0.004688
282.000000	-0.004810
282.020000	-0.004860
282.040000	-0.007290
282.060000	-0.011015
282.080000	-0.015278
282.100000	-0.017774
282.120000	-0.015749
282.140000	-0.011373
282.160000	-0.005869
282.180000	0.000437
282.200000	0.008745
282.220000	0.018287
282.240000	0.024020
282.260000	0.026667
282.280000	0.028630
282.300000	0.027753
282.320000	0.026051
282.340000	0.025476
282.360000	0.026301
282.380000	0.030098
282.400000	0.034502
282.420000	0.037599
282.440000	0.041239
282.460000	0.044167
282.480000	0.044973
282.500000	0.045421
282.520000	0.045481
282.540000	0.044872
282.560000	0.043614
282.580000	0.043153
282.600000	0.044472
282.620000	0.046455
282.640000	0.049929
282.660000	0.055845
282.680000	0.063442
282.700000	0.070720
282.720000	0.078045
282.740000	0.085814
282.760000	0.092678
282.780000	0.098422
282.800000	0.101894
282.820000	0.101771
282.840000	0.098989
282.860000	0.093899
282.880000	0.086511
282.900000	0.078270
282.920000	0.070687
282.940000	0.064051
282.960000	0.057720
282.980000	0.051395
283.000000	0.045217
283.020000	0.039301
283.040000	0.034720
283.060000	0.032581
283.080000	0.031565
283.100000	0.030364
283.120000	0.030359
283.140000	0.030921
283.160000	0.031532
283.180000	0.033461
283.200000	0.035889
283.220000	0.037279
283.240000	0.037128
283.260000	0.035564
283.280000	0.032687
283.300000	0.029206
283.320000	0.025404
283.340000	0.022683
283.360000	0.021843
283.380000	0.020807
283.400000	0.018733
283.420000	0.016567
283.440000	0.014230
283.460000	0.010478
283.480000	0.005686
283.500000	0.002076
283.520000	-0.001455
283.540000	-0.005853
283.560000	-0.010503
283.580000	-0.016246
283.600000	-0.021663
283.620000	-0.026451
283.640000	-0.031460
283.660000	-0.035061
283.680000	-0.038460
283.700000	-0.042942
283.720000	-0.048499
283.740000	-0.054545
283.760000	-0.060413
283.780000	-0.066331
283.800000	-0.071675
283.820000	-0.074639
283.840000	-0.073905
283.860000	-0.071556
283.880000	-0.067702
283.900000	-0.063273
283.920000	-0.058866
283.940000	-0.053789
283.960000	-0.049758
283.980000	-0.046373
284.000000	-0.043986
284.020000	-0.041811
284.040000	-0.039913
284.060000	-0.040517
284.080000	-0.041116
284.100000	-0.039835
284.120000	-0.037194
284.140000	-0.034263
284.160000	-0.031034
284.180000	-0.026776
284.200000	-0.022068
284.220000	-0.017958
284.240000	-0.015637
284.260000	-0.014981
284.280000	-0.015828
284.300000	-0.016866
284.320000	-0.016658
284.340000	-0.015145
284.360000	-0.012029
284.380000	-0.009401
284.400000	-0.007740
284.420000	-0.005581
284.440000	-0.003449
284.460000	-0.001350
284.480000	0.001425
284.500000	0.004410
284.520000	0.006478
284.540000	0.008062
284.560000	0.011174
284.580000	0.015922
284.600000	0.020934
284.620000	0.026579
284.640000	0.031141
284.660000	0.033806
284.680000	0.035838
284.700000	0.038890
284.720000	0.044142
284.740000	0.050582
284.760000	0.056324
284.780000	0.061272
284.800000	0.065799
284.820000	0.068856
284.840000	0.069514
284.860000	0.066981
284.880000	0.061892
284.900000	0.057037
284.920000	0.054296
284.940000	0.053436
284.960000	0.053171
284.980000	0.054209
285.000000	0.056703
285.020000	0.059063
285.040000	0.060555
285.060000	0.060788
285.080000	0.059963
285.100000	0.058150
285.120000	0.057009
285.140000	0.057331
285.160000	0.059284
285.180000	0.062893
285.200000	0.066788
285.220000	0.070431
285.240000	0.073453
285.260000	0.075095
285.280000	0.073873
285.300000	0.070261
285.320000	0.064857
285.340000	0.055826
285.360000	0.046336
285.380000	0.037369
285.400000	0.027377
285.420000	0.018454
285.440000	0.009339
285.460000	0.001136
285.480000	-0.005828
285.500000	-0.014292
285.520000	-0.022868
285.540000	-0.030988
285.560000	-0.038030
285.580000	-0.043375
285.600000	-0.049078
285.620000	-0.053720
285.640000	-0.053919
285.660000	-0.050974
285.680000	-0.046464
285.700000	-0.041086
285.720000	-0.035932
285.740000	-0.030661
285.760000	-0.023933
285.780000	-0.015486
285.800000	-0.008459
285.820000	-0.002702
285.840000	0.004276
285.860000	0.010100
285.880000	0.012257
285.900000	0.011248
285.920000	0.008895
285.940000	0.004200
285.960000	-0.004449
285.980000	-0.014041
286.000000	-0.023377
286.020000	-0.032358
286.040000	-0.039474
286.060000	-0.045203
286.080000	-0.051328
286.100000	-0.056954
286.120000	-0.060108
286.140000	-0.060875
286.160000	-0.059011
286.180000	-0.055006
286.200000	-0.049952
286.220000	-0.043718
286.240000	-0.037485
286.260000	-0.033728
286.280000	-0.032603
286.300000	-0.032598
286.320000	-0.034915
286.340000	-0.038914
286.360000	-0.040671
286.380000	-0.040983
286.400000	-0.042190
286.420000	-0.043538
286.440000	-0.044926
286.460000	-0.047176
286.480000	-0.049050
286.500000	-0.049589
286.520000	-0.049530
286.540000	-0.049737
286.560000	-0.049207
286.580000	-0.045950
286.600000	-0.042444
286.620000	-0.039932
286.640000	-0.037527
286.660000	-0.035256
286.680000	-0.032643
286.700000	-0.030219
286.720000	-0.029910
286.740000	-0.030121
286.760000	-0.029601
286.780000	-0.028637
286.800000	-0.026563
286.820000	-0.023707
286.840000	-0.018295
286.860000	-0.011523
286.880000	-0.005045
286.900000	0.002155
286.920000	0.008257
286.940000	0.011163
286.960000	0.010776
286.980000	0.006454
287.000000	-0.000454
287.020000	-0.008436
287.040000	-0.017038
287.060000	-0.022196
287.080000	-0.023005
287.100000	-0.022857
287.120000	-0.021967
287.140000	-0.019682
287.160000	-0.015817
287.180000	-0.012697
287.200000	-0.011427
287.220000	-0.010924
287.240000	-0.011173
287.260000	-0.011369
287.280000	-0.011131
287.300000	-0.010652
287.320000	-0.008284
287.340000	-0.004897
287.360000	-0.001879
287.380000	0.001152
287.400000	0.003299
287.420000	0.005020
287.440000	0.006988
287.460000	0.008885
287.480000	0.010254
287.500000	0.011620
287.520000	0.012137
287.540000	0.010601
287.560000	0.008343
287.580000	0.006591
287.600000	0.005826
287.620000	0.006134
287.640000	0.009170
287.660000	0.014064
287.680000	0.019552
287.700000	0.026717
287.720000	0.033242
287.740000	0.039435
287.760000	0.045436
287.780000	0.050223
287.800000	0.054954
287.820000	0.060796
287.840000	0.069225
287.860000	0.078804
287.880000	0.088892
287.900000	0.097508
287.920000	0.101868
287.940000	0.101968
287.960000	0.098596
287.980000	0.094258
288.000000	0.088342
288.020000	0.082158
288.040000	0.075791
288.060000	0.067999
288.080000	0.060386
288.100000	0.053429
288.120000	0.048156
288.140000	0.043331
288.160000	0.038116
288.180000	0.033433
288.200000	0.028491
288.220000	0.024169
288.240000	0.020325
288.260000	0.015655
288.280000	0.010766
288.300000	0.006634
288.320000	0.002713
288.340000	-0.000394
288.360000	-0.002917
288.380000	-0.005981
288.400000	-0.008418
288.420000	-0.009869
288.440000	-0.012184
288.460000	-0.015161
288.480000	-0.016839
288.500000	-0.017520
288.520000	-0.018536
288.540000	-0.019652
288.560000	-0.020090
288.580000	-0.021239
288.600000	-0.023226
288.620000	-0.024671
288.640000	-0.025161
288.660000	-0.023890
288.680000	-0.020919
288.700000	-0.016791
288.720000	-0.012087
288.740000	-0.007726
288.760000	-0.001803
288.780000	0.003661
288.800000	0.006213
288.820000	0.006235
288.840000	0.003509
288.860000	0.000611
288.880000	-0.001625
288.900000	-0.004141
288.920000	-0.008191
288.940000	-0.012949
288.960000	-0.017611
288.980000	-0.022907
289.000000	-0.029124
289.020000	-0.036300
289.040000	-0.043569
289.060000	-0.049612
289.080000	-0.053399
289.100000	-0.055954
289.120000	-0.058505
289.140000	-0.060901
289.160000	-0.063021
289.180000	-0.064917
289.200000	-0.067121
289.220000	-0.069274
289.240000	-0.071264
289.260000	-0.071991
289.280000	-0.070815
289.300000	-0.067800
289.320000	-0.064301
289.340000	-0.061136
289.360000	-0.056308
289.380000	-0.050267
289.400000	-0.042848
289.420000	-0.035199
289.440000	-0.028961
289.460000	-0.024330
289.480000	-0.020683
289.500000	-0.015619
289.520000	-0.011656
289.540000	-0.009005
289.560000	-0.005928
289.580000	-0.003089
289.600000	-0.001047
289.620000	-0.000190
289.640000	0.000098
289.660000	-0.000400
289.680000	-0.001406
289.700000	-0.002917
289.720000	-0.004055
289.740000	-0.003742
289.760000	-0.002111
289.780000	0.000681
289.800000	0.002654
289.820000	0.004855
289.840000	0.005819
289.860000	0.003931
289.880000	0.002075
289.900000	0.000526
289.920000	-0.001418
289.940000	-0.004942
289.960000	-0.008659
289.980000	-0.009248
290.000000	-0.008143
290.020000	-0.005104
290.040000	-0.000251
290.060000	0.003808
290.080000	0.007756
290.100000	0.012031
290.120000	0.014982
290.140000	0.016847
290.160000	0.018746
290.180000	0.020643
290.200000	0.021236
290.220000	0.019482
290.240000	0.017065
290.260000	0.013941
290.280000	0.009607
290.300000	0.006080
290.320000	0.003112
290.340000	0.000008
290.360000	-0.002883
290.380000	-0.005106
290.400000	-0.006633
290.420000	-0.008022
290.440000	-0.009555
290.460000	-0.009826
290.480000	-0.007067
290.500000	-0.002018
290.520000	0.003488
290.540000	0.008136
290.560000	0.012939
290.580000	0.017455
290.600000	0.020008
290.620000	0.021507
290.640000	0.021487
290.660000	0.020041
290.680000	0.020217
290.700000	0.021585
290.720000	0.022652
290.740000	0.023203
290.760000	0.022442
290.780000	0.020972
290.800000	0.018065
290.820000	0.015323
290.840000	0.013358
290.860000	0.011042
290.880000	0.010537
290.900000	0.010243
290.920000	0.008225
290.940000	0.005436
290.960000	0.001849
290.980000	-0.001602
291.000000	-0.004315
291.020000	-0.006702
291.040000	-0.008344
291.060000	-0.009218
291.080000	-0.010263
291.100000	-0.010647
291.120000	-0.010049
291.140000	-0.010376
291.160000	-0.010799
291.180000	-0.010064
291.200000	-0.009119
291.220000	-0.008692
291.240000	-0.009435
291.260000	-0.011904
291.280000	-0.014903
291.300000	-0.016512
291.320000	-0.016681
291.340000	-0.015719
291.360000	-0.014282
291.380000	-0.012957
291.400000	-0.010695
291.420000	-0.007455
291.440000	-0.003956
291.460000	-0.000767
291.480000	0.002380
291.500000	0.006268
291.520000	0.009969
291.540000	0.011798
291.560000	0.011861
291.580000	0.011018
291.600000	0.010451
291.620000	0.010160
291.640000	0.008815
291.660000	0.007650
291.680000	0.008742
291.700000	0.009953
291.720000	0.011058
291.740000	0.012356
291.760000	0.012085
291.780000	0.012238
291.800000	0.013495
291.820000	0.015508
291.840000	0.017986
291.860000	0.019359
291.880000	0.020763
291.900000	0.022115
291.920000	0.022216
291.940000	0.019761
291.960000	0.015540
291.980000	0.011320
292.000000	0.007944
292.020000	0.006060
292.040000	0.006483
292.060000	0.009195
292.080000	0.011591
292.100000	0.013464
292.120000	0.013988
292.140000	0.014104
292.160000	0.015815
292.180000	0.017145
292.200000	0.018326
292.220000	0.018539
292.240000	0.018153
292.260000	0.017761
292.280000	0.015626
292.300000	0.012909
292.320000	0.010663
292.340000	0.008483
292.360000	0.005523
292.380000	0.001772
292.400000	-0.002631
292.420000	-0.007004
292.440000	-0.010972
292.460000	-0.015186
292.480000	-0.018943
292.500000	-0.022717
292.520000	-0.026984
292.540000	-0.031735
292.560000	-0.036166
292.580000	-0.038137
292.600000	-0.038420
292.620000	-0.038980
292.640000	-0.041026
292.660000	-0.043782
292.680000	-0.044478
292.700000	-0.044691
292.720000	-0.046332
292.740000	-0.047805
292.760000	-0.049558
292.780000	-0.050211
292.800000	-0.047913
292.820000	-0.045024
292.840000	-0.042097
292.860000	-0.038046
292.880000	-0.034010
292.900000	-0.030189
292.920000	-0.027132
292.940000	-0.024760
292.960000	-0.023144
292.980000	-0.022101
293.000000	-0.018722
293.020000	-0.013708
293.040000	-0.007247
293.060000	0.002591
293.080000	0.013680
293.100000	0.024084
293.120000	0.033980
293.140000	0.042516
293.160000	0.048804
293.180000	0.052282
293.200000	0.052425
293.220000	0.050905
293.240000	0.049125
293.260000	0.047107
293.280000	0.044587
293.300000	0.041399
293.320000	0.040214
293.340000	0.040595
293.360000	0.041304
293.380000	0.043388
293.400000	0.046178
293.420000	0.049252
293.440000	0.052861
293.460000	0.055706
293.480000	0.057312
293.500000	0.058756
293.520000	0.059908
293.540000	0.060122
293.560000	0.059306
293.580000	0.057730
293.600000	0.056611
293.620000	0.055257
293.640000	0.053754
293.660000	0.052567
293.680000	0.050958
293.700000	0.049628
293.720000	0.048116
293.740000	0.045916
293.760000	0.044429
293.780000	0.044437
293.800000	0.044556
293.820000	0.043325
293.840000	0.040571
293.860000	0.037674
293.880000	0.034201
293.900000	0.029884
293.920000	0.025962
293.940000	0.021786
293.960000	0.018599
293.980000	0.016313
294.000000	0.013742
294.020000	0.013260
294.040000	0.014126
294.060000	0.014707
294.080000	0.015493
294.100000	0.015735
294.120000	0.015959
294.140000	0.015427
294.160000	0.014001
294.180000	0.013149
294.200000	0.011476
294.220000	0.008365
294.240000	0.005166
294.260000	0.001389
294.280000	-0.002934
294.300000	-0.006721
294.320000	-0.010166
294.340000	-0.012750
294.360000	-0.013753
294.380000	-0.013111
294.400000	-0.011935
294.420000	-0.011192
294.440000	-0.010878
294.460000	-0.010519
294.480000	-0.011660
294.500000	-0.014927
294.520000	-0.019665
294.540000	-0.026712
294.560000	-0.034552
294.580000	-0.042675
294.600000	-0.050948
294.620000	-0.059691
294.640000	-0.069675
294.660000	-0.077134
294.680000	-0.082087
294.700000	-0.085825
294.720000	-0.088198
294.740000	-0.088201
294.760000	-0.082849
294.780000	-0.073404
294.800000	-0.062102
294.820000	-0.049507
294.840000	-0.037921
294.860000	-0.028057
294.880000	-0.019414
294.900000	-0.013465
294.920000	-0.009477
294.940000	-0.006041
294.960000	-0.002620
294.980000	0.002036
295.000000	0.005807
295.020000	0.007096
295.040000	0.008759
295.060000	0.011884
295.080000	0.015376
295.100000	0.018856
295.120000	0.023085
295.140000	0.027909
295.160000	0.029682
295.180000	0.028783
295.200000	0.027819
295.220000	0.025721
295.240000	0.023154
295.260000	0.020527
295.280000	0.017021
295.300000	0.013874
295.320000	0.011153
295.340000	0.008651
295.360000	0.004679
295.380000	-0.000516
295.400000	-0.005475
295.420000	-0.009465
295.440000	-0.010762
295.460000	-0.009336
295.480000	-0.005900
295.500000	-0.001228
295.520000	0.003676
295.540000	0.007120
295.560000	0.006636
295.580000	0.003109
295.600000	-0.001442
295.620000	-0.006093
295.640000	-0.010618
295.660000	-0.015179
295.680000	-0.020227
295.700000	-0.026720
295.720000	-0.033335
295.740000	-0.038933
295.760000	-0.044284
295.780000	-0.049179
295.800000	-0.052712
295.820000	-0.053066
295.840000	-0.051627
295.860000	-0.050528
295.880000	-0.048483
295.900000	-0.046882
295.920000	-0.044895
295.940000	-0.041723
295.960000	-0.038806
295.980000	-0.035118
296.000000	-0.030343
296.020000	-0.024260
296.040000	-0.018405
296.060000	-0.015320
296.080000	-0.015098
296.100000	-0.016425
296.120000	-0.019044
296.140000	-0.022568
296.160000	-0.025394
296.180000	-0.026963
296.200000	-0.026363
296.220000	-0.023248
296.240000	-0.018107
296.260000	-0.012153
296.280000	-0.006670
296.300000	-0.000503
296.320000	0.005991
296.340000	0.011370
296.360000	0.014833
296.380000	0.017081
296.400000	0.017612
296.420000	0.015437
296.440000	0.011865
296.460000	0.008134
296.480000	0.003308
296.500000	-0.002075
296.520000	-0.005225
296.540000	-0.005232
296.560000	-0.004306
296.580000	-0.003770
296.600000	-0.003637
296.620000	-0.003578
296.640000	-0.004157
296.660000	-0.006865
296.680000	-0.011098
296.700000	-0.015824
296.720000	-0.020373
296.740000	-0.025600
296.760000	-0.032204
296.780000	-0.038689
296.800000	-0.044682
296.820000	-0.048553
296.840000	-0.050765
296.860000	-0.053216
296.880000	-0.054877
296.900000	-0.054794
296.920000	-0.052641
296.940000	-0.049190
296.960000	-0.046396
296.980000	-0.044101
297.000000	-0.040954
297.020000	-0.037594
297.040000	-0.034479
297.060000	-0.031527
297.080000	-0.029935
297.100000	-0.027313
297.120000	-0.024463
297.140000	-0.023333
297.160000	-0.022118
297.180000	-0.021508
297.200000	-0.020868
297.220000	-0.020228
297.240000	-0.019548
297.260000	-0.017127
297.280000	-0.014300
297.300000	-0.011005
297.320000	-0.006506
297.340000	-0.002744
297.360000	-0.000409
297.380000	0.002116
297.400000	0.005603
297.420000	0.009678
297.440000	0.014005
297.460000	0.019359
297.480000	0.026271
297.500000	0.032928
297.520000	0.039183
297.540000	0.045029
297.560000	0.049660
297.580000	0.053319
297.600000	0.054212
297.620000	0.053185
297.640000	0.052767
297.660000	0.052102
297.680000	0.051003
297.700000	0.049252
297.720000	0.045515
297.740000	0.038637
297.760000	0.029987
297.780000	0.021954
297.800000	0.013469
297.820000	0.004383
297.840000	-0.002740
297.860000	-0.008076
297.880000	-0.012931
297.900000	-0.016277
297.920000	-0.017128
297.940000	-0.015499
297.960000	-0.012164
297.980000	-0.009047
298.000000	-0.007294
298.020000	-0.007911
298.040000	-0.009744
298.060000	-0.012287
298.080000	-0.016325
298.100000	-0.019905
298.120000	-0.021863
298.140000	-0.022453
298.160000	-0.022670
298.180000	-0.024151
298.200000	-0.025671
298.220000	-0.025395
298.240000	-0.023862
298.260000	-0.021344
298.280000	-0.018476
298.300000	-0.016416
298.320000	-0.013940
298.340000	-0.010703
298.360000	-0.008296
298.380000	-0.006464
298.400000	-0.003437
298.420000	0.001896
298.440000	0.009077
298.460000	0.016320
298.480000	0.022967
298.500000	0.029364
298.520000	0.036382
298.540000	0.043610
298.560000	0.048181
298.580000	0.050502
298.600000	0.052184
298.620000	0.053645
298.640000	0.056210
298.660000	0.058108
298.680000	0.058840
298.700000	0.059244
298.720000	0.058300
298.740000	0.056696
298.760000	0.055534
298.780000	0.054475
298.800000	0.052476
298.820000	0.050066
298.840000	0.048275
298.860000	0.046288
298.880000	0.042111
298.900000	0.037037
298.920000	0.032262
298.940000	0.027175
298.960000	0.023247
298.980000	0.020974
299.000000	0.020391
299.020000	0.020848
299.040000	0.021865
299.060000	0.024161
299.080000	0.026733
299.100000	0.029093
299.120000	0.031563
299.140000	0.034748
299.160000	0.038568
299.180000	0.042117
299.200000	0.044347
299.220000	0.045154
299.240000	0.044206
299.260000	0.043304
299.280000	0.044002
299.300000	0.043859
299.320000	0.042883
299.340000	0.041923
299.360000	0.040390
299.380000	0.040488
299.400000	0.041555
299.420000	0.041796
299.440000	0.042327
299.460000	0.042976
299.480000	0.042114
299.500000	0.040407
299.520000	0.037528
299.540000	0.033389
299.560000	0.028155
299.580000	0.021938
299.600000	0.015473
299.620000	0.008875
299.640000	0.003093
299.660000	-0.002965
299.680000	-0.010065
299.700000	-0.017495
299.720000	-0.024359
299.740000	-0.029795
299.760000	-0.034051
299.780000	-0.037419
299.800000	-0.040679
299.820000	-0.044520
299.840000	-0.047149
299.860000	-0.047305
299.880000	-0.045976
299.900000	-0.044115
299.920000	-0.040731
299.940000	-0.035608
299.960000	-0.029538
299.980000	-0.022864
300.000000	-0.016587
300.020000	-0.011077
300.040000	-0.006859
300.060000	-0.003036
300.080000	0.000189
300.100000	-0.000366
300.120000	-0.003008
300.140000	-0.005722
300.160000	-0.007933
300.180000	-0.008695
300.200000	-0.008003
300.220000	-0.006020
300.240000	-0.002833
300.260000	0.001184
300.280000	0.004614
300.300000	0.007307
300.320000	0.009147
300.340000	0.011558
300.360000	0.015534
300.380000	0.018808
300.400000	0.021515
300.420000	0.023613
300.440000	0.026080
300.460000	0.028208
300.480000	0.030270
300.500000	0.034052
300.520000	0.037831
300.540000	0.042274
300.560000	0.047041
300.580000	0.051316
300.600000	0.055304
300.620000	0.057444
300.640000	0.058154
300.660000	0.057393
300.680000	0.054408
300.700000	0.050838
300.720000	0.047665
300.740000	0.044518
300.760000	0.042587
300.780000	0.040887
300.800000	0.037233
300.820000	0.033107
300.840000	0.030007
300.860000	0.028286
300.880000	0.027834
300.900000	0.028045
300.920000	0.029095
300.940000	0.029928
300.960000	0.030186
300.980000	0.032088
301.000000	0.034902
301.020000	0.036981
301.040000	0.037590
301.060000	0.036742
301.080000	0.036364
301.100000	0.036316
301.120000	0.035781
301.140000	0.034807
301.160000	0.031259
301.180000	0.025354
301.200000	0.019994
301.220000	0.015629
301.240000	0.010819
301.260000	0.005091
301.280000	0.000134
301.300000	-0.002738
301.320000	-0.005740
301.340000	-0.010825
301.360000	-0.017462
301.380000	-0.025289
301.400000	-0.033278
301.420000	-0.039727
301.440000	-0.045076
301.460000	-0.050893
301.480000	-0.056746
301.500000	-0.060837
301.520000	-0.063872
301.540000	-0.068296
301.560000	-0.073167
301.580000	-0.077740
301.600000	-0.081525
301.620000	-0.084035
301.640000	-0.086346
301.660000	-0.086987
301.680000	-0.085840
301.700000	-0.083366
301.720000	-0.078662
301.740000	-0.073468
301.760000	-0.067612
301.780000	-0.061177
301.800000	-0.055463
301.820000	-0.050639
301.840000	-0.046349
301.860000	-0.042001
301.880000	-0.038265
301.900000	-0.034823
301.920000	-0.031125
301.940000	-0.028196
301.960000	-0.026355
301.980000	-0.026266
302.000000	-0.027908
302.020000	-0.031626
302.040000	-0.037036
302.060000	-0.043181
302.080000	-0.048043
302.100000	-0.052349
302.120000	-0.057151
302.140000	-0.060434
302.160000	-0.063728
302.180000	-0.066403
302.200000	-0.067369
302.220000	-0.068548
302.240000	-0.068798
302.260000	-0.067613
302.280000	-0.064763
302.300000	-0.059131
302.320000	-0.053020
302.340000	-0.048336
302.360000	-0.042777
302.380000	-0.036347
302.400000	-0.030779
302.420000	-0.026436
302.440000	-0.023248
302.460000	-0.021516
302.480000	-0.021497
302.500000	-0.022153
302.520000	-0.021785
302.540000	-0.021048
302.560000	-0.019731
302.580000	-0.016683
302.600000	-0.012857
302.620000	-0.008316
302.640000	-0.003784
302.660000	-0.000276
302.680000	0.002669
302.700000	0.004570
302.720000	0.006657
302.740000	0.008547
302.760000	0.008731
302.780000	0.010057
302.800000	0.012448
302.820000	0.013957
302.840000	0.015009
302.860000	0.015494
302.880000	0.015403
302.900000	0.014832
302.920000	0.013743
302.940000	0.013692
302.960000	0.014451
302.980000	0.014178
303.000000	0.013008
303.020000	0.011309
303.040000	0.008997
303.060000	0.005178
303.080000	0.000599
303.100000	-0.003098
303.120000	-0.006401
303.140000	-0.009270
303.160000	-0.010989
303.180000	-0.010814
303.200000	-0.008892
303.220000	-0.007062
303.240000	-0.006422
303.260000	-0.005853
303.280000	-0.005209
303.300000	-0.004886
303.320000	-0.004906
303.340000	-0.005744
303.360000	-0.005683
303.380000	-0.005269
303.400000	-0.005564
303.420000	-0.005594
303.440000	-0.007330
303.460000	-0.009882
303.480000	-0.011311
303.500000	-0.011797
303.520000	-0.010367
303.540000	-0.008416
303.560000	-0.006692
303.580000	-0.005889
303.600000	-0.005512
303.620000	-0.003728
303.640000	-0.000332
303.660000	0.003968
303.680000	0.008509
303.700000	0.013244
303.720000	0.018456
303.740000	0.024452
303.760000	0.030361
303.780000	0.036738
303.800000	0.044387
303.820000	0.051335
303.840000	0.056393
303.860000	0.058629
303.880000	0.058261
303.900000	0.056214
303.920000	0.051957
303.940000	0.046577
303.960000	0.039375
303.980000	0.030103
304.000000	0.021244
304.020000	0.013306
304.040000	0.006135
304.060000	-0.001515
304.080000	-0.010325
304.100000	-0.018447
304.120000	-0.024383
304.140000	-0.028452
304.160000	-0.032070
304.180000	-0.035560
304.200000	-0.038506
304.220000	-0.039926
304.240000	-0.040624
304.260000	-0.042526
304.280000	-0.044709
304.300000	-0.046078
304.320000	-0.047279
304.340000	-0.048532
304.360000	-0.048793
304.380000	-0.048294
304.400000	-0.048569
304.420000	-0.047385
304.440000	-0.044546
304.460000	-0.041302
304.480000	-0.036360
304.500000	-0.031324
304.520000	-0.027583
304.540000	-0.023767
304.560000	-0.020696
304.580000	-0.018248
304.600000	-0.015532
304.620000	-0.012801
304.640000	-0.008859
304.660000	-0.004615
304.680000	0.000306
304.700000	0.006058
304.720000	0.010011
304.740000	0.013243
304.760000	0.016302
304.780000	0.019093
304.800000	0.021349
304.820000	0.021802
304.840000	0.020917
304.860000	0.018847
304.880000	0.016032
304.900000	0.012348
304.920000	0.007552
304.940000	0.002875
304.960000	-0.000938
304.980000	-0.005035
305.000000	-0.009419
305.020000	-0.012285
305.040000	-0.013864
305.060000	-0.014710
305.080000	-0.016039
305.100000	-0.016685
305.120000	-0.015309
305.140000	-0.012738
305.160000	-0.008655
305.180000	-0.003899
305.200000	0.001164
305.220000	0.006265
305.240000	0.011158
305.260000	0.015924
305.280000	0.020236
305.300000	0.025245
305.320000	0.030061
