Tiempo(s)	Amplitud(mm)
149.020000	0.022961
149.030000	0.024276
149.040000	0.025215
149.050000	0.025616
149.060000	0.025663
149.070000	0.025622
149.080000	0.025212
149.090000	0.024119
149.100000	0.022876
149.110000	0.021418
149.120000	0.019607
149.130000	0.018279
149.140000	0.017405
149.150000	0.016825
149.160000	0.017037
149.170000	0.018107
149.180000	0.019562
149.190000	0.020956
149.200000	0.022460
149.210000	0.024093
149.220000	0.025553
149.230000	0.026778
149.240000	0.027684
149.250000	0.028054
149.260000	0.028270
149.270000	0.028662
149.280000	0.029036
149.290000	0.028802
149.300000	0.027802
149.310000	0.026373
149.320000	0.024224
149.330000	0.021624
149.340000	0.019229
149.350000	0.017152
149.360000	0.015579
149.370000	0.014394
149.380000	0.013769
149.390000	0.013521
149.400000	0.013480
149.410000	0.013611
149.420000	0.013554
149.430000	0.013141
149.440000	0.012617
149.450000	0.012363
149.460000	0.012562
149.470000	0.012718
149.480000	0.012846
149.490000	0.013140
149.500000	0.013386
149.510000	0.014005
149.520000	0.014593
149.530000	0.014970
149.540000	0.015878
149.550000	0.016938
149.560000	0.018067
149.570000	0.019371
149.580000	0.020847
149.590000	0.022150
149.600000	0.022708
149.610000	0.023165
149.620000	0.023579
149.630000	0.023599
149.640000	0.023681
149.650000	0.023259
149.660000	0.021908
149.670000	0.020057
149.680000	0.017210
149.690000	0.013749
149.700000	0.010017
149.710000	0.005702
149.720000	0.000801
149.730000	-0.004196
149.740000	-0.008203
149.750000	-0.010680
149.760000	-0.011960
149.770000	-0.012414
149.780000	-0.012174
149.790000	-0.011445
149.800000	-0.010571
149.810000	-0.009851
149.820000	-0.009445
149.830000	-0.008927
149.840000	-0.007728
149.850000	-0.006135
149.860000	-0.004142
149.870000	-0.001826
149.880000	0.000195
149.890000	0.001983
149.900000	0.003249
149.910000	0.004357
149.920000	0.005569
149.930000	0.006557
149.940000	0.007183
149.950000	0.007224
149.960000	0.007172
149.970000	0.007016
149.980000	0.006605
149.990000	0.005864
150.000000	0.004544
150.010000	0.003449
150.020000	0.002517
150.030000	0.001593
150.040000	0.001026
150.050000	0.000530
150.060000	0.000032
150.070000	-0.000186
150.080000	-0.000003
150.090000	0.000221
150.100000	0.000181
150.110000	0.000469
150.120000	0.001094
150.130000	0.001889
150.140000	0.003085
150.150000	0.004843
150.160000	0.007019
150.170000	0.009054
150.180000	0.010488
150.190000	0.011620
150.200000	0.012995
150.210000	0.014257
150.220000	0.015462
150.230000	0.016776
150.240000	0.017959
150.250000	0.018827
150.260000	0.019027
150.270000	0.018996
150.280000	0.018412
150.290000	0.017119
150.300000	0.015506
150.310000	0.013705
150.320000	0.012122
150.330000	0.010511
150.340000	0.009127
150.350000	0.007984
150.360000	0.007109
150.370000	0.006201
150.380000	0.005626
150.390000	0.005269
150.400000	0.004224
150.410000	0.002902
150.420000	0.001291
150.430000	-0.000346
150.440000	-0.001665
150.450000	-0.002208
150.460000	-0.002108
150.470000	-0.002184
150.480000	-0.002182
150.490000	-0.002132
150.500000	-0.002474
150.510000	-0.003448
150.520000	-0.004629
150.530000	-0.005282
150.540000	-0.005960
150.550000	-0.006503
150.560000	-0.006494
150.570000	-0.005987
150.580000	-0.004750
150.590000	-0.003042
150.600000	-0.001894
150.610000	-0.001201
150.620000	-0.000650
150.630000	-0.000589
150.640000	-0.001542
150.650000	-0.003171
150.660000	-0.004401
150.670000	-0.005059
150.680000	-0.004972
150.690000	-0.004050
150.700000	-0.002745
150.710000	-0.001459
150.720000	-0.000627
150.730000	-0.000073
150.740000	0.000477
150.750000	0.001198
150.760000	0.002129
150.770000	0.003395
150.780000	0.005652
150.790000	0.008486
150.800000	0.010840
150.810000	0.013046
150.820000	0.014621
150.830000	0.015143
150.840000	0.014798
150.850000	0.013614
150.860000	0.011840
150.870000	0.009438
150.880000	0.006991
150.890000	0.004876
150.900000	0.003021
150.910000	0.001085
150.920000	-0.000650
150.930000	-0.001807
150.940000	-0.003020
150.950000	-0.003799
150.960000	-0.004321
150.970000	-0.005216
150.980000	-0.006210
150.990000	-0.007442
151.000000	-0.008918
151.010000	-0.010394
151.020000	-0.011630
151.030000	-0.012381
151.040000	-0.012776
151.050000	-0.012577
151.060000	-0.011863
151.070000	-0.010943
151.080000	-0.009822
151.090000	-0.008260
151.100000	-0.006706
151.110000	-0.005546
151.120000	-0.004412
151.130000	-0.003582
151.140000	-0.003056
151.150000	-0.002564
151.160000	-0.001963
151.170000	-0.001771
151.180000	-0.001875
151.190000	-0.002371
151.200000	-0.003565
151.210000	-0.005187
151.220000	-0.007187
151.230000	-0.008989
151.240000	-0.010510
151.250000	-0.011953
151.260000	-0.012982
151.270000	-0.014115
151.280000	-0.015541
151.290000	-0.017301
151.300000	-0.019262
151.310000	-0.020935
151.320000	-0.022306
151.330000	-0.023229
151.340000	-0.023918
151.350000	-0.024509
151.360000	-0.024903
151.370000	-0.025105
151.380000	-0.025266
151.390000	-0.025426
151.400000	-0.025202
151.410000	-0.024839
151.420000	-0.024438
151.430000	-0.024032
151.440000	-0.024048
151.450000	-0.024353
151.460000	-0.024986
151.470000	-0.026000
151.480000	-0.027045
151.490000	-0.027645
151.500000	-0.027689
151.510000	-0.027456
151.520000	-0.026779
151.530000	-0.025962
151.540000	-0.025381
151.550000	-0.024856
151.560000	-0.024341
151.570000	-0.024035
151.580000	-0.024061
151.590000	-0.023888
151.600000	-0.023637
151.610000	-0.023682
151.620000	-0.023528
151.630000	-0.023247
151.640000	-0.022933
151.650000	-0.022614
151.660000	-0.022590
151.670000	-0.022651
151.680000	-0.022862
151.690000	-0.022859
151.700000	-0.022439
151.710000	-0.021788
151.720000	-0.021152
151.730000	-0.020622
151.740000	-0.020519
151.750000	-0.020711
151.760000	-0.020932
151.770000	-0.021365
151.780000	-0.021804
151.790000	-0.022025
151.800000	-0.021652
151.810000	-0.020783
151.820000	-0.019761
151.830000	-0.018167
151.840000	-0.016324
151.850000	-0.014582
151.860000	-0.013220
151.870000	-0.012636
151.880000	-0.012697
151.890000	-0.013024
151.900000	-0.013583
151.910000	-0.014341
151.920000	-0.014986
151.930000	-0.015604
151.940000	-0.016139
151.950000	-0.016677
151.960000	-0.017497
151.970000	-0.018034
151.980000	-0.018748
151.990000	-0.019860
152.000000	-0.020811
152.010000	-0.021792
152.020000	-0.022976
152.030000	-0.023773
152.040000	-0.024081
152.050000	-0.024204
152.060000	-0.023970
152.070000	-0.023572
152.080000	-0.023593
152.090000	-0.023714
152.100000	-0.023813
152.110000	-0.024061
152.120000	-0.024292
152.130000	-0.024192
152.140000	-0.023501
152.150000	-0.022757
152.160000	-0.022246
152.170000	-0.021342
152.180000	-0.020187
152.190000	-0.019157
152.200000	-0.017896
152.210000	-0.016135
152.220000	-0.013937
152.230000	-0.011264
152.240000	-0.008518
152.250000	-0.005905
152.260000	-0.003529
152.270000	-0.001933
152.280000	-0.000540
152.290000	0.000740
152.300000	0.001621
152.310000	0.002380
152.320000	0.002985
152.330000	0.003698
152.340000	0.003844
152.350000	0.003629
152.360000	0.003468
152.370000	0.003242
152.380000	0.003270
152.390000	0.003399
152.400000	0.003909
152.410000	0.005024
152.420000	0.006346
152.430000	0.007743
152.440000	0.009210
152.450000	0.010807
152.460000	0.012272
152.470000	0.013376
152.480000	0.014205
152.490000	0.014527
152.500000	0.014468
152.510000	0.014158
152.520000	0.013710
152.530000	0.013673
152.540000	0.013961
152.550000	0.014231
152.560000	0.014569
152.570000	0.014700
152.580000	0.014366
152.590000	0.013861
152.600000	0.013579
152.610000	0.013330
152.620000	0.013068
152.630000	0.012949
152.640000	0.012933
152.650000	0.013131
152.660000	0.013218
152.670000	0.013430
152.680000	0.013984
152.690000	0.014642
152.700000	0.015671
152.710000	0.016643
152.720000	0.017490
152.730000	0.018135
152.740000	0.017764
152.750000	0.016855
152.760000	0.015643
152.770000	0.014261
152.780000	0.013043
152.790000	0.012278
152.800000	0.012462
152.810000	0.013065
152.820000	0.013889
152.830000	0.014650
152.840000	0.015072
152.850000	0.014972
152.860000	0.014328
152.870000	0.013879
152.880000	0.013619
152.890000	0.013410
152.900000	0.013592
152.910000	0.014058
152.920000	0.014793
152.930000	0.015564
152.940000	0.016565
152.950000	0.017569
152.960000	0.018287
152.970000	0.018514
152.980000	0.018264
152.990000	0.017746
153.000000	0.016921
153.010000	0.015857
153.020000	0.015050
153.030000	0.014621
153.040000	0.014186
153.050000	0.013995
153.060000	0.014157
153.070000	0.014381
153.080000	0.014573
153.090000	0.014703
153.100000	0.014574
153.110000	0.014313
153.120000	0.014029
153.130000	0.013534
153.140000	0.012977
153.150000	0.012081
153.160000	0.011006
153.170000	0.010372
153.180000	0.009867
153.190000	0.009834
153.200000	0.010049
153.210000	0.010487
153.220000	0.011016
153.230000	0.011476
153.240000	0.011869
153.250000	0.012120
153.260000	0.012106
153.270000	0.011537
153.280000	0.010795
153.290000	0.010036
153.300000	0.009613
153.310000	0.009237
153.320000	0.008838
153.330000	0.008593
153.340000	0.008171
153.350000	0.007590
153.360000	0.006660
153.370000	0.006033
153.380000	0.006056
153.390000	0.006574
153.400000	0.007664
153.410000	0.009096
153.420000	0.010723
153.430000	0.012263
153.440000	0.013507
153.450000	0.014221
153.460000	0.014300
153.470000	0.014006
153.480000	0.013588
153.490000	0.012811
153.500000	0.012007
153.510000	0.011177
153.520000	0.009867
153.530000	0.007961
153.540000	0.005491
153.550000	0.002996
153.560000	0.000584
153.570000	-0.001529
153.580000	-0.003270
153.590000	-0.004772
153.600000	-0.005763
153.610000	-0.005776
153.620000	-0.005517
153.630000	-0.005263
153.640000	-0.004654
153.650000	-0.004106
153.660000	-0.004058
153.670000	-0.004051
153.680000	-0.004011
153.690000	-0.004297
153.700000	-0.004714
153.710000	-0.004727
153.720000	-0.004249
153.730000	-0.003614
153.740000	-0.002544
153.750000	-0.001328
153.760000	-0.000349
153.770000	0.000649
153.780000	0.001590
153.790000	0.002449
153.800000	0.003454
153.810000	0.004467
153.820000	0.005546
153.830000	0.006793
153.840000	0.007725
153.850000	0.007914
153.860000	0.007410
153.870000	0.006582
153.880000	0.005403
153.890000	0.003834
153.900000	0.002092
153.910000	0.000466
153.920000	-0.000883
153.930000	-0.001919
153.940000	-0.002477
153.950000	-0.002701
153.960000	-0.002842
153.970000	-0.003031
153.980000	-0.002958
153.990000	-0.002355
154.000000	-0.001597
154.010000	-0.000238
154.020000	0.001785
154.030000	0.004371
154.040000	0.007125
154.050000	0.009378
154.060000	0.011216
154.070000	0.012577
154.080000	0.014061
154.090000	0.015813
154.100000	0.017285
154.110000	0.019125
154.120000	0.021041
154.130000	0.021985
154.140000	0.022193
154.150000	0.021977
154.160000	0.021040
154.170000	0.019211
154.180000	0.016991
154.190000	0.014582
154.200000	0.011975
154.210000	0.009308
154.220000	0.006671
154.230000	0.004281
154.240000	0.001935
154.250000	-0.000060
154.260000	-0.001376
154.270000	-0.002606
154.280000	-0.003675
154.290000	-0.004535
154.300000	-0.005427
154.310000	-0.006495
154.320000	-0.007888
154.330000	-0.009250
154.340000	-0.010808
154.350000	-0.012632
154.360000	-0.014077
154.370000	-0.015275
154.380000	-0.016310
154.390000	-0.016826
154.400000	-0.017051
154.410000	-0.017272
154.420000	-0.017302
154.430000	-0.017141
154.440000	-0.016672
154.450000	-0.015659
154.460000	-0.014402
154.470000	-0.013277
154.480000	-0.011974
154.490000	-0.011440
154.500000	-0.011374
154.510000	-0.011342
154.520000	-0.011326
154.530000	-0.010772
154.540000	-0.010147
154.550000	-0.009118
154.560000	-0.007817
154.570000	-0.006680
154.580000	-0.005925
154.590000	-0.005715
154.600000	-0.005814
154.610000	-0.006288
154.620000	-0.007100
154.630000	-0.007943
154.640000	-0.008525
154.650000	-0.008833
154.660000	-0.009137
154.670000	-0.009166
154.680000	-0.008958
154.690000	-0.008981
154.700000	-0.009635
154.710000	-0.010739
154.720000	-0.011836
154.730000	-0.012546
154.740000	-0.012856
154.750000	-0.012837
154.760000	-0.012284
154.770000	-0.011471
154.780000	-0.010312
154.790000	-0.008899
154.800000	-0.007891
154.810000	-0.006877
154.820000	-0.005527
154.830000	-0.004207
154.840000	-0.003314
154.850000	-0.002651
154.860000	-0.001982
154.870000	-0.001764
154.880000	-0.001919
154.890000	-0.002053
154.900000	-0.001959
154.910000	-0.001834
154.920000	-0.001574
154.930000	-0.001391
154.940000	-0.001488
154.950000	-0.001225
154.960000	-0.001078
154.970000	-0.001512
154.980000	-0.001757
154.990000	-0.001912
155.000000	-0.002643
155.010000	-0.004020
155.020000	-0.005632
155.030000	-0.007426
155.040000	-0.008997
155.050000	-0.010088
155.060000	-0.010436
155.070000	-0.010041
155.080000	-0.009376
155.090000	-0.008414
155.100000	-0.007318
155.110000	-0.006203
155.120000	-0.004740
155.130000	-0.003161
155.140000	-0.001633
155.150000	-0.000325
155.160000	0.000664
155.170000	0.001264
155.180000	0.001561
155.190000	0.001762
155.200000	0.001949
155.210000	0.001954
155.220000	0.001748
155.230000	0.001432
155.240000	0.000999
155.250000	0.000322
155.260000	-0.000354
155.270000	-0.000746
155.280000	-0.000633
155.290000	-0.000207
155.300000	0.000595
155.310000	0.001458
155.320000	0.002138
155.330000	0.002989
155.340000	0.003586
155.350000	0.003899
155.360000	0.004107
155.370000	0.003871
155.380000	0.003213
155.390000	0.002443
155.400000	0.001680
155.410000	0.000873
155.420000	0.000221
155.430000	-0.000408
155.440000	-0.000743
155.450000	-0.000393
155.460000	0.000368
155.470000	0.001407
155.480000	0.002507
155.490000	0.003330
155.500000	0.003580
155.510000	0.003152
155.520000	0.002377
155.530000	0.000986
155.540000	-0.000603
155.550000	-0.002529
155.560000	-0.005289
155.570000	-0.008406
155.580000	-0.012204
155.590000	-0.016364
155.600000	-0.020392
155.610000	-0.024364
155.620000	-0.027762
155.630000	-0.030500
155.640000	-0.032510
155.650000	-0.033938
155.660000	-0.034809
155.670000	-0.035104
155.680000	-0.035373
155.690000	-0.035358
155.700000	-0.035113
155.710000	-0.034980
155.720000	-0.034874
155.730000	-0.034458
155.740000	-0.033589
155.750000	-0.032879
155.760000	-0.031712
155.770000	-0.030345
155.780000	-0.029182
155.790000	-0.027532
155.800000	-0.025751
155.810000	-0.024083
155.820000	-0.022571
155.830000	-0.021556
155.840000	-0.020869
155.850000	-0.020380
155.860000	-0.019672
155.870000	-0.018627
155.880000	-0.017333
155.890000	-0.015801
155.900000	-0.014088
155.910000	-0.012265
155.920000	-0.010565
155.930000	-0.008803
155.940000	-0.007091
155.950000	-0.005536
155.960000	-0.003903
155.970000	-0.002712
155.980000	-0.001710
155.990000	-0.000554
156.000000	0.000756
156.010000	0.001921
156.020000	0.002915
156.030000	0.004387
156.040000	0.006134
156.050000	0.007309
156.060000	0.008120
156.070000	0.009005
156.080000	0.009283
156.090000	0.008935
156.100000	0.008535
156.110000	0.007912
156.120000	0.006954
156.130000	0.005789
156.140000	0.004846
156.150000	0.004093
156.160000	0.003711
156.170000	0.003415
156.180000	0.002964
156.190000	0.002710
156.200000	0.002241
156.210000	0.001509
156.220000	0.001097
156.230000	0.001456
156.240000	0.002479
156.250000	0.003508
156.260000	0.004920
156.270000	0.006371
156.280000	0.007315
156.290000	0.008187
156.300000	0.008915
156.310000	0.009486
156.320000	0.010295
156.330000	0.011095
156.340000	0.011786
156.350000	0.011944
156.360000	0.011801
156.370000	0.011458
156.380000	0.011088
156.390000	0.010619
156.400000	0.010089
156.410000	0.009815
156.420000	0.009166
156.430000	0.008511
156.440000	0.008028
156.450000	0.007122
156.460000	0.006177
156.470000	0.004971
156.480000	0.003620
156.490000	0.002504
156.500000	0.001570
156.510000	0.000855
156.520000	0.000157
156.530000	-0.000505
156.540000	-0.000812
156.550000	-0.000608
156.560000	-0.000017
156.570000	0.000548
156.580000	0.000763
156.590000	0.000800
156.600000	0.000871
156.610000	0.000974
156.620000	0.000841
156.630000	0.000334
156.640000	-0.000101
156.650000	-0.000227
156.660000	-0.000472
156.670000	-0.000674
156.680000	-0.000863
156.690000	-0.001240
156.700000	-0.001457
156.710000	-0.001838
156.720000	-0.002497
156.730000	-0.002840
156.740000	-0.003194
156.750000	-0.003589
156.760000	-0.003551
156.770000	-0.003007
156.780000	-0.001981
156.790000	-0.000485
156.800000	0.001526
156.810000	0.003897
156.820000	0.006040
156.830000	0.007902
156.840000	0.009533
156.850000	0.011198
156.860000	0.012511
156.870000	0.013854
156.880000	0.015387
156.890000	0.016515
156.900000	0.017509
156.910000	0.018415
156.920000	0.019267
156.930000	0.019903
156.940000	0.020347
156.950000	0.020709
156.960000	0.020702
156.970000	0.020641
156.980000	0.020197
156.990000	0.019562
157.000000	0.018730
157.010000	0.017536
157.020000	0.016348
157.030000	0.014984
157.040000	0.013657
157.050000	0.012561
157.060000	0.011297
157.070000	0.010159
157.080000	0.009394
157.090000	0.008991
157.100000	0.009123
157.110000	0.009812
157.120000	0.011183
157.130000	0.013054
157.140000	0.015272
157.150000	0.017831
157.160000	0.020306
157.170000	0.022580
157.180000	0.024934
157.190000	0.026794
157.200000	0.027928
157.210000	0.028671
157.220000	0.028710
157.230000	0.028294
157.240000	0.028151
157.250000	0.028074
157.260000	0.027965
157.270000	0.028137
157.280000	0.028411
157.290000	0.028578
157.300000	0.028747
157.310000	0.028651
157.320000	0.028176
157.330000	0.027502
157.340000	0.026446
157.350000	0.024962
157.360000	0.023207
157.370000	0.021364
157.380000	0.019694
157.390000	0.017922
157.400000	0.016264
157.410000	0.015184
157.420000	0.014255
157.430000	0.013403
157.440000	0.012749
157.450000	0.012303
157.460000	0.011760
157.470000	0.010983
157.480000	0.010273
157.490000	0.009627
157.500000	0.008986
157.510000	0.008453
157.520000	0.007897
157.530000	0.007247
157.540000	0.006679
157.550000	0.006503
157.560000	0.006849
157.570000	0.006957
157.580000	0.006635
157.590000	0.006283
157.600000	0.005731
157.610000	0.004905
157.620000	0.004066
157.630000	0.003650
157.640000	0.004043
157.650000	0.005057
157.660000	0.005926
157.670000	0.006408
157.680000	0.006861
157.690000	0.006914
157.700000	0.006450
157.710000	0.006194
157.720000	0.006445
157.730000	0.006738
157.740000	0.007204
157.750000	0.007949
157.760000	0.008655
157.770000	0.009499
157.780000	0.010132
157.790000	0.010410
157.800000	0.010557
157.810000	0.010638
157.820000	0.010645
157.830000	0.010476
157.840000	0.010026
157.850000	0.009896
157.860000	0.009844
157.870000	0.009550
157.880000	0.009623
157.890000	0.009650
157.900000	0.009112
157.910000	0.008064
157.920000	0.006972
157.930000	0.005942
157.940000	0.004927
157.950000	0.004199
157.960000	0.003238
157.970000	0.001850
157.980000	0.000364
157.990000	-0.001056
158.000000	-0.002522
158.010000	-0.004116
158.020000	-0.005497
158.030000	-0.006621
158.040000	-0.007684
158.050000	-0.008247
158.060000	-0.008433
158.070000	-0.008732
158.080000	-0.008893
158.090000	-0.009163
158.100000	-0.009588
158.110000	-0.010016
158.120000	-0.010231
158.130000	-0.010198
158.140000	-0.010249
158.150000	-0.010420
158.160000	-0.010773
158.170000	-0.011245
158.180000	-0.011588
158.190000	-0.011490
158.200000	-0.011153
158.210000	-0.010595
158.220000	-0.009824
158.230000	-0.009405
158.240000	-0.009000
158.250000	-0.008748
158.260000	-0.008599
158.270000	-0.008487
158.280000	-0.008552
158.290000	-0.008096
158.300000	-0.007424
158.310000	-0.006450
158.320000	-0.005270
158.330000	-0.004660
158.340000	-0.004399
158.350000	-0.004242
158.360000	-0.004105
158.370000	-0.004020
158.380000	-0.003839
158.390000	-0.003341
158.400000	-0.003023
158.410000	-0.002863
158.420000	-0.002293
158.430000	-0.001958
158.440000	-0.002183
158.450000	-0.001983
158.460000	-0.001590
158.470000	-0.001633
158.480000	-0.001949
158.490000	-0.002296
158.500000	-0.002781
158.510000	-0.003223
158.520000	-0.003680
158.530000	-0.003808
158.540000	-0.003742
158.550000	-0.003803
158.560000	-0.003554
158.570000	-0.003103
158.580000	-0.002969
158.590000	-0.003095
158.600000	-0.003538
158.610000	-0.004460
158.620000	-0.005318
158.630000	-0.006456
158.640000	-0.007778
158.650000	-0.008755
158.660000	-0.009453
158.670000	-0.009852
158.680000	-0.009886
158.690000	-0.009621
158.700000	-0.009428
158.710000	-0.009356
158.720000	-0.009110
158.730000	-0.008574
158.740000	-0.007696
158.750000	-0.006608
158.760000	-0.005723
158.770000	-0.004912
158.780000	-0.004039
158.790000	-0.003050
158.800000	-0.001750
158.810000	-0.000392
158.820000	0.001111
158.830000	0.002272
158.840000	0.003324
158.850000	0.004145
158.860000	0.004404
158.870000	0.004488
158.880000	0.004465
158.890000	0.004937
158.900000	0.005760
158.910000	0.006545
158.920000	0.007520
158.930000	0.008598
158.940000	0.009600
158.950000	0.010592
158.960000	0.011745
158.970000	0.012712
158.980000	0.012874
158.990000	0.012767
159.000000	0.012455
159.010000	0.011558
159.020000	0.010533
159.030000	0.009948
159.040000	0.009810
159.050000	0.009979
159.060000	0.010624
159.070000	0.011301
159.080000	0.011719
159.090000	0.011954
159.100000	0.011909
159.110000	0.011691
159.120000	0.011332
159.130000	0.010936
159.140000	0.010333
159.150000	0.009350
159.160000	0.008398
159.170000	0.007464
159.180000	0.005937
159.190000	0.004057
159.200000	0.002095
159.210000	0.000061
159.220000	-0.002077
159.230000	-0.004227
159.240000	-0.005979
159.250000	-0.007365
159.260000	-0.008383
159.270000	-0.009165
159.280000	-0.009827
159.290000	-0.010272
159.300000	-0.010385
159.310000	-0.009984
159.320000	-0.008899
159.330000	-0.007268
159.340000	-0.005799
159.350000	-0.004205
159.360000	-0.002764
159.370000	-0.001989
159.380000	-0.001943
159.390000	-0.002103
159.400000	-0.002141
159.410000	-0.002318
159.420000	-0.001951
159.430000	-0.001203
159.440000	-0.000270
159.450000	0.000460
159.460000	0.000799
159.470000	0.001133
159.480000	0.000885
159.490000	0.000522
159.500000	0.000241
159.510000	-0.000189
159.520000	-0.000374
159.530000	-0.000982
159.540000	-0.001978
159.550000	-0.002528
159.560000	-0.002552
159.570000	-0.002346
159.580000	-0.001818
159.590000	-0.000949
159.600000	-0.000043
159.610000	0.000298
159.620000	0.000405
159.630000	0.000704
159.640000	0.000806
159.650000	0.000432
159.660000	0.000082
159.670000	0.000306
159.680000	0.000863
159.690000	0.001557
159.700000	0.002228
159.710000	0.002518
159.720000	0.002546
159.730000	0.002718
159.740000	0.002840
159.750000	0.002687
159.760000	0.002366
159.770000	0.002089
159.780000	0.001479
159.790000	0.000429
159.800000	-0.000772
159.810000	-0.001782
159.820000	-0.002761
159.830000	-0.003766
159.840000	-0.004681
159.850000	-0.005796
159.860000	-0.006858
159.870000	-0.007721
159.880000	-0.008406
159.890000	-0.008378
159.900000	-0.007354
159.910000	-0.005736
159.920000	-0.003670
159.930000	-0.001111
159.940000	0.001265
159.950000	0.003129
159.960000	0.004745
159.970000	0.005797
159.980000	0.006312
159.990000	0.006626
160.000000	0.006685
160.010000	0.006653
160.020000	0.006594
160.030000	0.006568
160.040000	0.006622
160.050000	0.006582
160.060000	0.006473
160.070000	0.006298
160.080000	0.005728
160.090000	0.004686
160.100000	0.003492
160.110000	0.001978
160.120000	0.000129
160.130000	-0.001414
160.140000	-0.002709
160.150000	-0.003775
160.160000	-0.004655
160.170000	-0.005358
160.180000	-0.005689
160.190000	-0.005923
160.200000	-0.006238
160.210000	-0.006396
160.220000	-0.006688
160.230000	-0.007021
160.240000	-0.007025
160.250000	-0.006903
160.260000	-0.006661
160.270000	-0.006020
160.280000	-0.005595
160.290000	-0.005559
160.300000	-0.005659
160.310000	-0.006259
160.320000	-0.007455
160.330000	-0.008723
160.340000	-0.009757
160.350000	-0.010982
160.360000	-0.012236
160.370000	-0.013177
160.380000	-0.013930
160.390000	-0.014362
160.400000	-0.014602
160.410000	-0.014865
160.420000	-0.015430
160.430000	-0.015937
160.440000	-0.016105
160.450000	-0.016669
160.460000	-0.017431
160.470000	-0.018063
160.480000	-0.018725
160.490000	-0.019036
160.500000	-0.018769
160.510000	-0.017793
160.520000	-0.016553
160.530000	-0.015285
160.540000	-0.013594
160.550000	-0.012385
160.560000	-0.011752
160.570000	-0.010649
160.580000	-0.008987
160.590000	-0.007111
160.600000	-0.005164
160.610000	-0.002899
160.620000	-0.000695
160.630000	0.000981
160.640000	0.002333
160.650000	0.003146
160.660000	0.003339
160.670000	0.003033
160.680000	0.002376
160.690000	0.001745
160.700000	0.000964
160.710000	0.000169
160.720000	-0.000622
160.730000	-0.001638
160.740000	-0.002436
160.750000	-0.003003
160.760000	-0.003128
160.770000	-0.002836
160.780000	-0.002333
160.790000	-0.001472
160.800000	-0.000444
160.810000	0.001196
160.820000	0.003114
160.830000	0.005067
160.840000	0.007224
160.850000	0.008747
160.860000	0.009357
160.870000	0.009126
160.880000	0.008086
160.890000	0.006441
160.900000	0.004531
160.910000	0.002871
160.920000	0.001070
160.930000	-0.000732
160.940000	-0.001760
160.950000	-0.002377
160.960000	-0.003016
160.970000	-0.003242
160.980000	-0.002832
160.990000	-0.002167
161.000000	-0.001405
161.010000	-0.000510
161.020000	0.000259
161.030000	0.000695
161.040000	0.000895
161.050000	0.001220
161.060000	0.001535
161.070000	0.002139
161.080000	0.003050
161.090000	0.003937
161.100000	0.004819
161.110000	0.005444
161.120000	0.005702
161.130000	0.005594
161.140000	0.005395
161.150000	0.005083
161.160000	0.004348
161.170000	0.003396
161.180000	0.002374
161.190000	0.001307
161.200000	0.000556
161.210000	0.000196
161.220000	0.000022
161.230000	-0.000116
161.240000	-0.000303
161.250000	-0.000572
161.260000	-0.001076
161.270000	-0.002155
161.280000	-0.003471
161.290000	-0.005083
161.300000	-0.006958
161.310000	-0.008583
161.320000	-0.009717
161.330000	-0.010503
161.340000	-0.011008
161.350000	-0.010967
161.360000	-0.010516
161.370000	-0.009995
161.380000	-0.009365
161.390000	-0.008587
161.400000	-0.008010
161.410000	-0.007361
161.420000	-0.006795
161.430000	-0.006520
161.440000	-0.005850
161.450000	-0.004866
161.460000	-0.004130
161.470000	-0.003232
161.480000	-0.001936
161.490000	-0.000443
161.500000	0.000949
161.510000	0.002028
161.520000	0.002627
161.530000	0.002826
161.540000	0.002574
161.550000	0.001900
161.560000	0.000947
161.570000	-0.000255
161.580000	-0.001286
161.590000	-0.002234
161.600000	-0.002965
161.610000	-0.003247
161.620000	-0.003017
161.630000	-0.002704
161.640000	-0.002729
161.650000	-0.002510
161.660000	-0.002212
161.670000	-0.002253
161.680000	-0.002116
161.690000	-0.002002
161.700000	-0.002344
161.710000	-0.002843
161.720000	-0.003058
161.730000	-0.003250
161.740000	-0.003867
161.750000	-0.004571
161.760000	-0.005380
161.770000	-0.006444
161.780000	-0.007527
161.790000	-0.008497
161.800000	-0.009633
161.810000	-0.010770
161.820000	-0.011587
161.830000	-0.011965
161.840000	-0.012087
161.850000	-0.011912
161.860000	-0.011496
161.870000	-0.011413
161.880000	-0.011834
161.890000	-0.012969
161.900000	-0.014970
161.910000	-0.017277
161.920000	-0.019648
161.930000	-0.022205
161.940000	-0.024695
161.950000	-0.027019
161.960000	-0.029279
161.970000	-0.031557
161.980000	-0.033694
161.990000	-0.035251
162.000000	-0.036643
162.010000	-0.037843
162.020000	-0.038451
162.030000	-0.039300
162.040000	-0.040452
162.050000	-0.041321
162.060000	-0.041980
162.070000	-0.042485
162.080000	-0.042357
162.090000	-0.041680
162.100000	-0.041055
162.110000	-0.040302
162.120000	-0.039263
162.130000	-0.038403
162.140000	-0.037633
162.150000	-0.036672
162.160000	-0.035275
162.170000	-0.033176
162.180000	-0.030704
162.190000	-0.027901
162.200000	-0.024927
162.210000	-0.022029
162.220000	-0.019267
162.230000	-0.016924
162.240000	-0.015765
162.250000	-0.015478
162.260000	-0.015827
162.270000	-0.016794
162.280000	-0.017913
162.290000	-0.019154
162.300000	-0.020410
162.310000	-0.021370
